-1,161.999999999999
16759,787
-1,300.999999999999
16763,774
-1,-386.000000000001
16767,403
-1,-29.000000000001
16771,667
-1,490.999999999999
16775,922
-1,-296.000000000001
16779,397
-1,-331.000000000001
16783,598
-1,551.999999999999
16787,1016
-1,-78.000000000001
16791,562
-1,-522.000000000001
16795,491
-1,456.999999999999
16799,1009
-1,312.999999999999
16803,678
-1,-642.000000000001
16807,254
-1,211.999999999999
16811,747
-1,574.999999999999
16815,709
-1,-611.000000000001
16819,195
-1,-141.000000000001
16823,680
-1,641.999999999999
16827,993
-1,-327.000000000001
16831,466
-1,-432.000000000001
16835,647
-1,612.999999999999
16839,1143
-1,138.999999999999
16843,677
-1,-645.000000000001
16847,428
-1,393.999999999999
16851,916
-1,403.999999999999
16855,677
-1,-643.000000000001
16859,168
-1,123.999999999999
16863,715
-1,606.999999999999
16867,736
-1,-584.000000000001
16871,244
-1,-190.000000000001
16875,681
-1,638.999999999999
16879,1001
-1,-319.000000000001
16883,448
-1,-410.000000000001
16887,637
-1,600.999999999999
16891,1065
-1,2.99999999999898
16895,623
-1,-589.000000000001
16899,459
-1,422.999999999999
16903,998
-1,321.999999999999
16907,681
-1,-639.000000000001
16911,294
-1,249.999999999999
16915,854
-1,467.999999999999
16919,716
-1,-604.000000000001
16923,304
-1,15.999999999999
16927,762
-1,557.999999999999
16931,844
-1,-452.000000000001
16935,334
-1,-212.000000000001
16939,668
-1,541.999999999999
16943,897
-1,-327.000000000001
16947,378
-1,-276.000000000001
16951,663
-1,538.999999999999
16955,952
-1,-156.000000000001
16959,489
-1,-379.000000000001
16963,550
-1,383.999999999999
16967,930
-1,27.999999999999
16971,539
-1,-371.000000000001
16975,537
-1,330.999999999999
16979,895
-1,72.999999999999
16983,591
-1,-381.000000000001
16987,483
-1,184.999999999999
16991,812
-1,119.999999999999
16995,665
-1,-285.000000000001
16999,539
-1,144.999999999999
17003,772
-1,163.999999999999
17007,699
-1,-255.000000000001
17011,548
-1,67.9999999999989
17015,758
-1,159.999999999999
17019,691
-1,-161.000000000001
17023,553
-1,8.99999999999898
17027,692
-1,141.999999999999
17031,689
-1,-135.000000000001
17035,564
-1,43.999999999999
17039,699
-1,116.999999999999
17043,660
-1,-150.000000000001
17047,594
-1,-1.02318153949454E-12
17051,724
-1,111.999999999999
17055,658
-1,-140.000000000001
17059,535
-1,96.9999999999989
17063,721
-1,98.999999999999
17067,704
-1,-202.000000000001
17071,519
-1,64.9999999999989
17075,752
-1,189.999999999999
17079,733
-1,-279.000000000001
17083,486
-1,35.9999999999989
17087,701
-1,300.999999999999
17091,782
-1,-282.000000000001
17095,466
-1,-110.000000000001
17099,677
-1,390.999999999999
17103,847
-1,-141.000000000001
17107,510
-1,-266.000000000001
17111,569
-1,428.999999999999
17115,884
-1,-18.000000000001
17119,576
-1,-416.000000000001
17123,495
-1,406.999999999999
17127,896
-1,205.999999999999
17131,671
-1,-529.000000000001
17135,370
-1,181.999999999999
17139,860
-1,409.999999999999
17143,786
-1,-502.000000000001
17147,356
-1,-68.0000000000011
17151,744
-1,575.999999999999
17155,871
-1,-371.000000000001
17159,373
-1,-305.000000000001
17163,646
-1,601.999999999999
17167,992
-1,-196.000000000001
17171,515
-1,-469.000000000001
17175,521
-1,478.999999999999
17179,960
-1,89.9999999999989
17183,674
-1,-630.000000000001
17187,353
-1,310.999999999999
17191,888
-1,431.999999999999
17195,705
-1,-615.000000000001
17199,281
-1,60.9999999999989
17203,745
-1,574.999999999999
17207,835
-1,-485.000000000001
17211,306
-1,-196.000000000001
17215,686
-1,629.999999999999
17219,931
-1,-319.000000000001
17223,433
-1,-385.000000000001
17227,589
-1,540.999999999999
17231,967
-1,-93.000000000001
17235,519
-1,-475.000000000001
17239,487
-1,438.999999999999
17243,949
-1,128.999999999999
17247,616
-1,-564.000000000001
17251,392
-1,331.999999999999
17255,889
-1,280.999999999999
17259,700
-1,-542.000000000001
17263,373
-1,116.999999999999
17267,862
-1,381.999999999999
17271,789
-1,-463.000000000001
17275,391
-1,24.9999999999989
17279,767
-1,452.999999999999
17283,824
-1,-394.000000000001
17287,411
-1,-101.000000000001
17291,719
-1,454.999999999999
17295,842
-1,-268.000000000001
17299,479
-1,-119.000000000001
17303,662
-1,397.999999999999
17307,825
-1,-183.000000000001
17311,487
-1,-239.000000000001
17315,641
-1,340.999999999999
17319,865
-1,-79.0000000000011
17323,506
-1,-248.000000000001
17327,588
-1,361.999999999999
17331,827
-1,-65.0000000000011
17335,544
-1,-254.000000000001
17339,573
-1,292.999999999999
17343,837
-1,4.99999999999892
17347,557
-1,-271.000000000001
17351,568
-1,251.999999999999
17355,798
-1,43.9999999999989
17359,609
-1,-221.000000000001
17363,568
-1,193.999999999999
17367,821
-1,78.9999999999989
17371,627
-1,-235.000000000001
17375,547
-1,138.999999999999
17379,807
-1,74.9999999999989
17383,611
-1,-235.000000000001
17387,548
-1,205.999999999999
17391,812
-1,47.9999999999989
17395,638
-1,-304.000000000001
17399,497
-1,194.999999999999
17403,798
-1,207.999999999999
17407,667
-1,-333.000000000001
17411,454
-1,163.999999999999
17415,875
-1,304.999999999999
17419,741
-1,-401.000000000001
17423,412
-1,129.999999999999
17427,817
-1,394.999999999999
17431,764
-1,-444.000000000001
17435,366
-1,-124.000000000001
17439,713
-1,574.999999999999
17443,886
-1,-396.000000000001
17447,390
-1,-314.000000000001
17451,669
-1,620.999999999999
17455,954
-1,-188.000000000001
17459,529
-1,-487.000000000001
17463,516
-1,479.999999999999
17467,1090
-1,229.999999999999
17471,680
-1,-642.000000000001
17475,360
-1,323.999999999999
17479,852
-1,465.999999999999
17483,679
-1,-641.000000000001
17487,134
-1,63.9999999999989
17491,693
-1,628.999999999999
17495,796
-1,-526.000000000001
17499,273
-1,-231.000000000001
17503,677
-1,640.999999999999
17507,1033
-1,-287.000000000001
17511,516
-1,-484.000000000001
17515,623
-1,592.999999999999
17519,1204
-1,115.999999999999
17523,675
-1,-645.000000000001
17527,433
-1,402.999999999999
17531,939
-1,380.999999999999
17535,678
-1,-644.000000000001
17539,189
-1,152.999999999999
17543,751
-1,568.999999999999
17547,686
-1,-634.000000000001
17551,112
-1,-58.0000000000011
17555,683
-1,636.999999999999
17559,836
-1,-484.000000000001
17563,328
-1,-286.000000000001
17567,677
-1,640.999999999999
17571,1006
-1,-316.000000000001
17575,505
-1,-473.000000000001
17579,615
-1,582.999999999999
17583,1075
-1,-41.000000000001
17587,650
-1,-614.000000000001
17591,528
-1,491.999999999999
17595,1050
-1,161.999999999999
17599,677
-1,-641.000000000001
17603,416
-1,375.999999999999
17607,972
-1,325.999999999999
17611,681
-1,-641.000000000001
17615,378
-1,331.999999999999
17619,873
-1,414.999999999999
17623,685
-1,-549.000000000001
17627,381
-1,144.999999999999
17631,822
-1,387.999999999999
17635,769
-1,-405.000000000001
17639,407
-1,-83.0000000000011
17643,726
-1,403.999999999999
17647,807
-1,-261.000000000001
17651,450
-1,-160.000000000001
17655,687
-1,300.999999999999
17659,791
-1,-141.000000000001
17663,506
-1,-122.000000000001
17667,680
-1,271.999999999999
17671,770
-1,-144.000000000001
17675,523
-1,-115.000000000001
17679,705
-1,214.999999999999
17683,754
-1,-144.000000000001
17687,547
-1,-41.0000000000011
17691,712
-1,195.999999999999
17695,745
-1,-215.000000000001
17699,505
-1,-3.00000000000108
17703,741
-1,250.999999999999
17707,733
-1,-249.000000000001
17711,463
-1,-17.0000000000011
17715,695
-1,344.999999999999
17719,831
-1,-245.000000000001
17723,428
-1,-212.000000000001
17727,624
-1,483.999999999999
17731,949
-1,-227.000000000001
17735,474
-1,-396.000000000001
17739,536
-1,485.999999999999
17743,999
-1,68.9999999999989
17747,594
-1,-556.000000000001
17751,447
-1,410.999999999999
17755,962
-1,357.999999999999
17759,681
-1,-641.000000000001
17763,195
-1,146.999999999999
17767,762
-1,555.999999999999
17771,720
-1,-602.000000000001
17775,190
-1,-140.000000000001
17779,680
-1,639.999999999999
17783,976
-1,-344.000000000001
17787,477
-1,-445.000000000001
17791,675
-1,644.999999999999
17795,1147
-1,34.9999999999989
17799,675
-1,-647.000000000001
17803,476
-1,445.999999999999
17807,986
-1,335.999999999999
17811,674
-1,-644.000000000001
17815,184
-1,147.999999999999
17819,721
-1,598.999999999999
17823,680
-1,-642.000000000001
17827,157
-1,-113.000000000001
17831,678
-1,641.999999999999
17835,968
-1,-352.000000000001
17839,453
-1,-421.000000000001
17843,675
-1,644.999999999999
17847,1161
-1,-37.0000000000011
17851,676
-1,-646.000000000001
17855,504
-1,475.999999999999
17859,1065
-1,256.999999999999
17863,677
-1,-643.000000000001
17867,286
-1,247.999999999999
17871,848
-1,471.999999999999
17875,679
-1,-641.000000000001
17879,182
-1,47.9999999999989
17883,720
-1,597.999999999999
17887,804
-1,-516.000000000001
17891,231
-1,-177.000000000001
17895,689
-1,632.999999999999
17899,917
-1,-399.000000000001
17903,362
-1,-308.000000000001
17907,641
-1,598.999999999999
17911,1011
-1,-143.000000000001
17915,478
-1,-432.000000000001
17919,558
-1,513.999999999999
17923,1001
-1,2.99999999999892
17927,547
-1,-503.000000000001
17931,504
-1,453.999999999999
17935,956
-1,177.999999999999
17939,616
-1,-566.000000000001
17943,397
-1,350.999999999999
17947,929
-1,290.999999999999
17951,677
-1,-549.000000000001
17955,360
-1,219.999999999999
17959,857
-1,322.999999999999
17963,714
-1,-458.000000000001
17967,389
-1,100.999999999999
17971,810
-1,347.999999999999
17975,785
-1,-301.000000000001
17979,447
-1,-77.0000000000011
17983,734
-1,311.999999999999
17987,741
-1,-161.000000000001
17991,506
-1,-110.000000000001
17995,650
-1,287.999999999999
17999,734
-1,-92.0000000000011
18003,565
-1,-149.000000000001
18007,682
-1,181.999999999999
18011,748
-1,-62.0000000000011
18015,561
-1,-115.000000000001
18019,719
-1,166.999999999999
18023,713
-1,-135.000000000001
18027,552
-1,29.9999999999989
18031,745
-1,154.999999999999
18035,698
-1,-172.000000000001
18039,502
-1,79.9999999999989
18043,740
-1,191.999999999999
18047,729
-1,-281.000000000001
18051,495
-1,-7.00000000000111
18055,716
-1,329.999999999999
18059,808
-1,-292.000000000001
18063,447
-1,-219.000000000001
18067,585
-1,478.999999999999
18071,938
-1,-118.000000000001
18075,492
-1,-432.000000000001
18079,525
-1,478.999999999999
18083,985
-1,88.9999999999989
18087,620
-1,-578.000000000001
18091,366
-1,325.999999999999
18095,932
-1,389.999999999999
18099,681
-1,-639.000000000001
18103,234
-1,75.9999999999989
18107,725
-1,596.999999999999
18111,806
-1,-512.000000000001
18115,270
-1,-212.000000000001
18119,679
-1,640.999999999999
18123,1027
-1,-293.000000000001
18127,494
-1,-460.000000000001
18131,641
-1,608.999999999999
18135,1083
-1,92.9999999999989
18139,675
-1,-643.000000000001
18143,378
-1,341.999999999999
18147,945
-1,374.999999999999
18151,678
-1,-642.000000000001
18155,196
-1,121.999999999999
18159,737
-1,582.999999999999
18163,738
-1,-582.000000000001
18167,239
-1,-161.000000000001
18171,686
-1,633.999999999999
18175,936
-1,-384.000000000001
18179,387
-1,-341.000000000001
18183,648
-1,605.999999999999
18187,1032
-1,-176.000000000001
18191,513
-1,-471.000000000001
18195,503
-1,460.999999999999
18199,991
-1,74.9999999999989
18203,576
-1,-520.000000000001
18207,438
-1,365.999999999999
18211,908
-1,219.999999999999
18215,642
-1,-552.000000000001
18219,406
-1,205.999999999999
18223,852
-1,295.999999999999
18227,726
-1,-444.000000000001
18231,407
-1,78.9999999999989
18235,775
-1,314.999999999999
18239,761
-1,-375.000000000001
18243,450
-1,-26.0000000000011
18247,755
-1,314.999999999999
18251,782
-1,-282.000000000001
18255,475
-1,-79.0000000000011
18259,683
-1,324.999999999999
18263,811
-1,-201.000000000001
18267,484
-1,-136.000000000001
18271,626
-1,321.999999999999
18275,844
-1,-92.0000000000011
18279,551
-1,-167.000000000001
18283,610
-1,211.999999999999
18287,788
-1,-46.0000000000011
18291,545
-1,-167.000000000001
18295,587
-1,190.999999999999
18299,810
-1,1.99999999999886
18303,594
-1,-170.000000000001
18307,614
-1,133.999999999999
18311,754
-1,9.99999999999886
18315,577
-1,-123.000000000001
18319,601
-1,138.999999999999
18323,744
-1,-42.0000000000011
18327,631
-1,-111.000000000001
18331,625
-1,132.999999999999
18335,763
-1,-33.0000000000011
18339,566
-1,-156.000000000001
18343,618
-1,201.999999999999
18347,792
-1,-26.0000000000011
18351,601
-1,-195.000000000001
18355,571
-1,200.999999999999
18359,798
-1,41.9999999999989
18363,624
-1,-278.000000000001
18367,523
-1,170.999999999999
18371,802
-1,109.999999999999
18375,672
-1,-338.000000000001
18379,478
-1,159.999999999999
18383,796
-1,247.999999999999
18387,735
-1,-385.000000000001
18391,432
-1,3.99999999999886
18395,765
-1,414.999999999999
18399,843
-1,-285.000000000001
18403,435
-1,-181.000000000001
18407,646
-1,517.999999999999
18411,910
-1,-196.000000000001
18415,457
-1,-361.000000000001
18419,566
-1,519.999999999999
18423,1013
-1,10.9999999999989
18427,558
-1,-510.000000000001
18431,446
-1,397.999999999999
18435,967
-1,252.999999999999
18439,685
-1,-635.000000000001
18443,300
-1,187.999999999999
18447,837
-1,480.999999999999
18451,784
-1,-534.000000000001
18455,319
-1,-105.000000000001
18459,699
-1,618.999999999999
18463,912
-1,-390.000000000001
18467,353
-1,-299.000000000001
18471,647
-1,600.999999999999
18475,972
-1,-144.000000000001
18479,491
-1,-445.000000000001
18483,541
-1,496.999999999999
18487,960
-1,169.999999999999
18491,621
-1,-575.000000000001
18495,392
-1,341.999999999999
18499,959
-1,358.999999999999
18503,703
-1,-619.000000000001
18507,311
-1,148.999999999999
18511,805
-1,494.999999999999
18515,808
-1,-478.000000000001
18519,356
-1,-78.0000000000011
18523,767
-1,506.999999999999
18527,857
-1,-335.000000000001
18531,425
-1,-197.000000000001
18535,644
-1,483.999999999999
18539,910
-1,-220.000000000001
18543,466
-1,-340.000000000001
18547,571
-1,442.999999999999
18551,871
-1,-27.0000000000011
18555,535
-1,-335.000000000001
18559,545
-1,306.999999999999
18563,834
-1,33.9999999999989
18567,584
-1,-338.000000000001
18571,509
-1,260.999999999999
18575,829
-1,92.9999999999989
18579,627
-1,-369.000000000001
18583,493
-1,170.999999999999
18587,785
-1,148.999999999999
18591,669
-1,-307.000000000001
18595,486
-1,135.999999999999
18599,805
-1,166.999999999999
18603,703
-1,-285.000000000001
18607,481
-1,86.9999999999989
18611,796
-1,155.999999999999
18615,729
-1,-209.000000000001
18619,537
-1,78.9999999999989
18623,746
-1,175.999999999999
18627,694
-1,-178.000000000001
18631,482
-1,7.99999999999886
18635,721
-1,200.999999999999
18639,704
-1,-252.000000000001
18643,498
-1,55.9999999999989
18647,782
-1,187.999999999999
18651,737
-1,-251.000000000001
18655,505
-1,28.9999999999989
18659,745
-1,222.999999999999
18663,738
-1,-288.000000000001
18667,476
-1,-18.0000000000011
18671,731
-1,368.999999999999
18675,816
-1,-306.000000000001
18679,445
-1,-95.0000000000011
18683,671
-1,474.999999999999
18687,879
-1,-239.000000000001
18691,422
-1,-322.000000000001
18695,583
-1,530.999999999999
18699,961
-1,-95.0000000000011
18703,493
-1,-447.000000000001
18707,501
-1,460.999999999999
18711,1040
-1,205.999999999999
18715,682
-1,-638.000000000001
18719,352
-1,309.999999999999
18723,882
-1,439.999999999999
18727,683
-1,-637.000000000001
18731,203
-1,64.9999999999988
18735,707
-1,612.999999999999
18739,784
-1,-536.000000000001
18743,302
-1,-258.000000000001
18747,677
-1,640.999999999999
18751,1029
-1,-291.000000000001
18755,501
-1,-469.000000000001
18759,629
-1,596.999999999999
18763,1130
-1,99.9999999999989
18767,676
-1,-644.000000000001
18771,453
-1,418.999999999999
18775,987
-1,332.999999999999
18779,677
-1,-643.000000000001
18783,220
-1,179.999999999999
18787,740
-1,581.999999999999
18791,688
-1,-634.000000000001
18795,175
-1,-89.0000000000011
18799,683
-1,636.999999999999
18803,892
-1,-428.000000000001
18807,334
-1,-294.000000000001
18811,677
-1,642.999999999999
18815,1072
-1,-246.000000000001
18819,500
-1,-462.000000000001
18823,605
-1,570.999999999999
18827,1031
-1,32.9999999999989
18831,616
-1,-578.000000000001
18835,472
-1,435.999999999999
18839,1041
-1,278.999999999999
18843,683
-1,-637.000000000001
18847,338
-1,291.999999999999
18851,947
-1,372.999999999999
18855,697
-1,-623.000000000001
18859,306
-1,159.999999999999
18863,894
-1,375.999999999999
18867,748
-1,-550.000000000001
18871,338
-1,47.9999999999988
18875,804
-1,379.999999999999
18879,757
-1,-393.000000000001
18883,430
-1,-52.0000000000012
18887,750
-1,393.999999999999
18891,821
-1,-261.000000000001
18895,452
-1,-108.000000000001
18899,667
-1,328.999999999999
18903,787
-1,-111.000000000001
18907,477
-1,-167.000000000001
18911,648
-1,267.999999999999
18915,818
-1,-52.0000000000011
18919,534
-1,-166.000000000001
18923,643
-1,202.999999999999
18927,758
-1,-90.0000000000011
18931,527
-1,-107.000000000001
18935,643
-1,196.999999999999
18939,784
-1,-80.0000000000011
18943,541
-1,-53.0000000000011
18947,687
-1,146.999999999999
18951,718
-1,-182.000000000001
18955,542
-1,-100.000000000001
18959,689
-1,194.999999999999
18963,772
-1,-178.000000000001
18967,499
-1,-83.0000000000011
18971,672
-1,329.999999999999
18975,801
-1,-189.000000000001
18979,496
-1,-194.000000000001
18983,612
-1,415.999999999999
18987,897
-1,-101.000000000001
18991,522
-1,-414.000000000001
18995,485
-1,424.999999999999
18999,925
-1,104.999999999999
19003,600
-1,-542.000000000001
19007,391
-1,336.999999999999
19011,905
-1,388.999999999999
19015,744
-1,-578.000000000001
19019,277
-1,56.9999999999988
19023,727
-1,592.999999999999
19027,825
-1,-497.000000000001
19031,277
-1,-215.000000000001
19035,681
-1,638.999999999999
19039,1024
-1,-262.000000000001
19043,547
-1,-513.000000000001
19047,578
-1,543.999999999999
19051,1101
-1,192.999999999999
19055,677
-1,-645.000000000001
19059,345
-1,310.999999999999
19063,859
-1,462.999999999999
19067,680
-1,-642.000000000001
19071,134
-1,71.9999999999988
19075,696
-1,623.999999999999
19079,825
-1,-495.000000000001
19083,308
-1,-268.000000000001
19087,677
-1,642.999999999999
19091,1074
-1,-242.000000000001
19095,581
-1,-547.000000000001
19099,563
-1,530.999999999999
19103,1107
-1,214.999999999999
19107,676
-1,-644.000000000001
19111,335
-1,298.999999999999
19115,859
-1,460.999999999999
19119,679
-1,-641.000000000001
19123,169
-1,126.999999999999
19127,696
-1,625.999999999999
19131,795
-1,-527.000000000001
19135,284
-1,-232.000000000001
19139,681
-1,638.999999999999
19143,992
-1,-326.000000000001
19147,428
-1,-390.000000000001
19151,645
-1,608.999999999999
19155,1033
-1,-33.0000000000011
19159,589
-1,-549.000000000001
19163,491
-1,452.999999999999
19167,1079
-1,224.999999999999
19171,677
-1,-641.000000000001
19175,407
-1,362.999999999999
19179,954
-1,347.999999999999
19183,683
-1,-637.000000000001
19187,319
-1,248.999999999999
19191,884
-1,437.999999999999
19195,706
-1,-594.000000000001
19199,290
-1,77.9999999999988
19203,833
-1,472.999999999999
19207,820
-1,-458.000000000001
19211,358
-1,-50.0000000000012
19215,743
-1,462.999999999999
19219,862
-1,-322.000000000001
19223,410
-1,-206.000000000001
19227,672
-1,475.999999999999
19231,888
-1,-212.000000000001
19235,482
-1,-274.000000000001
19239,587
-1,394.999999999999
19243,842
-1,-84.0000000000012
19247,517
-1,-317.000000000001
19251,557
-1,298.999999999999
19255,857
-1,36.9999999999988
19259,549
-1,-295.000000000001
19263,567
-1,244.999999999999
19267,814
-1,17.9999999999988
19271,609
-1,-231.000000000001
19275,554
-1,171.999999999999
19279,809
-1,48.9999999999988
19283,638
-1,-218.000000000001
19287,534
-1,147.999999999999
19291,802
-1,55.9999999999988
19295,623
-1,-205.000000000001
19299,554
-1,157.999999999999
19303,819
-1,66.9999999999988
19307,626
-1,-222.000000000001
19311,562
-1,159.999999999999
19315,792
-1,91.9999999999988
19319,631
-1,-255.000000000001
19323,496
-1,211.999999999999
19327,833
-1,174.999999999999
19331,672
-1,-384.000000000001
19335,432
-1,125.999999999999
19339,816
-1,363.999999999999
19343,758
-1,-430.000000000001
19347,391
-1,-75.0000000000012
19351,713
-1,520.999999999999
19355,852
-1,-332.000000000001
19359,396
-1,-284.000000000001
19363,620
-1,571.999999999999
19367,993
-1,-155.000000000001
19371,533
-1,-487.000000000001
19375,512
-1,471.999999999999
19379,1068
-1,203.999999999999
19383,681
-1,-641.000000000001
19387,314
-1,271.999999999999
19391,883
-1,438.999999999999
19395,681
-1,-639.000000000001
19399,212
-1,7.99999999999881
19403,722
-1,597.999999999999
19407,824
-1,-498.000000000001
19411,299
-1,-245.000000000001
19415,683
-1,638.999999999999
19419,989
-1,-277.000000000001
19423,458
-1,-418.000000000001
19427,599
-1,560.999999999999
19431,1058
-1,-14.0000000000011
19435,639
-1,-603.000000000001
19439,445
-1,408.999999999999
19443,1035
-1,242.999999999999
19447,681
-1,-639.000000000001
19451,357
-1,312.999999999999
19455,960
-1,359.999999999999
19459,686
-1,-624.000000000001
19463,262
-1,103.999999999999
19467,840
-1,479.999999999999
19471,795
-1,-517.000000000001
19475,327
-1,-25.0000000000012
19479,786
-1,513.999999999999
19483,856
-1,-398.000000000001
19487,351
-1,-163.000000000001
19491,707
-1,482.999999999999
19495,868
-1,-252.000000000001
19499,430
-1,-252.000000000001
19503,637
-1,406.999999999999
19507,867
-1,-125.000000000001
19511,482
-1,-246.000000000001
19515,570
-1,355.999999999999
19519,857
-1,-45.0000000000012
19523,547
-1,-317.000000000001
19527,546
-1,271.999999999999
19531,837
-1,18.9999999999988
19535,549
-1,-249.000000000001
19539,567
-1,202.999999999999
19543,750
-1,67.9999999999988
19547,631
-1,-211.000000000001
19551,579
-1,118.999999999999
19555,731
-1,42.9999999999988
19559,623
-1,-113.000000000001
19563,609
-1,98.9999999999988
19567,731
-1,-69.0000000000012
19571,593
-1,-75.0000000000012
19575,664
-1,151.999999999999
19579,753
-1,-55.0000000000012
19583,588
-1,-114.000000000001
19587,631
-1,208.999999999999
19591,766
-1,-46.0000000000012
19595,590
-1,-182.000000000001
19599,606
-1,219.999999999999
19603,789
-1,42.9999999999988
19607,608
-1,-290.000000000001
19611,492
-1,213.999999999999
19615,848
-1,121.999999999999
19619,672
-1,-364.000000000001
19623,473
-1,168.999999999999
19627,815
-1,312.999999999999
19631,735
-1,-389.000000000001
19635,445
-1,0.999999999998806
19639,727
-1,424.999999999999
19643,841
-1,-341.000000000001
19647,414
-1,-180.000000000001
19651,649
-1,484.999999999999
19655,878
-1,-154.000000000001
19659,474
-1,-392.000000000001
19663,522
-1,461.999999999999
19667,956
-1,31.9999999999988
19671,588
-1,-518.000000000001
19675,439
-1,338.999999999999
19679,902
-1,273.999999999999
19683,689
-1,-559.000000000001
19687,350
-1,73.9999999999988
19691,793
-1,424.999999999999
19695,820
-1,-458.000000000001
19699,341
-1,-163.000000000001
19703,713
-1,472.999999999999
19707,836
-1,-294.000000000001
19711,423
-1,-211.000000000001
19715,671
-1,512.999999999999
19719,917
-1,-107.000000000001
19723,488
-1,-310.000000000001
19727,570
-1,365.999999999999
19731,862
-1,-26.0000000000012
19735,541
-1,-393.000000000001
19739,524
-1,265.999999999999
19743,848
-1,93.9999999999988
19747,636
-1,-342.000000000001
19751,490
-1,173.999999999999
19755,790
-1,181.999999999999
19759,682
-1,-268.000000000001
19763,482
-1,13.9999999999988
19767,730
-1,237.999999999999
19771,725
-1,-195.000000000001
19775,518
-1,-1.19371179607697E-12
19779,683
-1,234.999999999999
19783,716
-1,-184.000000000001
19787,526
-1,-74.0000000000012
19791,698
-1,193.999999999999
19795,737
-1,-97.0000000000012
19799,555
-1,-45.0000000000012
19803,667
-1,156.999999999999
19807,729
-1,-51.0000000000012
19811,548
-1,-60.0000000000012
19815,690
-1,131.999999999999
19819,747
-1,-45.0000000000012
19823,569
-1,-83.0000000000012
19827,661
-1,168.999999999999
19831,751
-1,-69.0000000000012
19835,592
-1,-116.000000000001
19839,635
-1,136.999999999999
19843,726
-1,-18.0000000000012
19847,565
-1,-133.000000000001
19851,660
-1,159.999999999999
19855,711
-1,-89.0000000000012
19859,574
-1,-128.000000000001
19863,649
-1,188.999999999999
19867,769
-1,-7.00000000000119
19871,593
-1,-159.000000000001
19875,613
-1,172.999999999999
19879,759
-1,14.9999999999988
19883,589
-1,-157.000000000001
19887,601
-1,132.999999999999
19891,760
-1,-18.0000000000012
19895,603
-1,-153.000000000001
19899,586
-1,163.999999999999
19903,753
-1,46.9999999999988
19907,644
-1,-236.000000000001
19911,561
-1,120.999999999999
19915,780
-1,117.999999999999
19919,662
-1,-268.000000000001
19923,511
-1,176.999999999999
19927,783
-1,180.999999999999
19931,688
-1,-376.000000000001
19935,427
-1,112.999999999999
19939,802
-1,341.999999999999
19943,751
-1,-425.000000000001
19947,415
-1,-19.0000000000012
19951,749
-1,466.999999999999
19955,860
-1,-366.000000000001
19959,404
-1,-240.000000000001
19963,621
-1,560.999999999999
19967,988
-1,-148.000000000001
19971,517
-1,-467.000000000001
19975,527
-1,486.999999999999
19979,970
-1,123.999999999999
19983,681
-1,-641.000000000001
19987,302
-1,261.999999999999
19991,840
-1,481.999999999999
19995,689
-1,-631.000000000001
19999,193
-1,-41.0000000000012
20003,685
-1,636.999999999999
20007,845
-1,-475.000000000001
20011,350
-1,-310.000000000001
20015,676
-1,643.999999999999
20019,1058
-1,-242.000000000001
20023,596
-1,-564.000000000001
20027,561
-1,530.999999999999
20031,1150
-1,171.999999999999
20035,676
-1,-644.000000000001
20039,386
-1,353.999999999999
20043,884
-1,437.999999999999
20047,678
-1,-642.000000000001
20051,128
-1,87.9999999999988
20055,716
-1,603.999999999999
20059,740
-1,-580.000000000001
20063,186
-1,-126.000000000001
20067,680
-1,639.999999999999
20071,934
-1,-386.000000000001
20075,367
-1,-333.000000000001
20079,677
-1,642.999999999999
20083,1136
-1,-140.000000000001
20087,587
-1,-553.000000000001
20091,567
-1,534.999999999999
20095,1100
-1,143.999999999999
20099,677
-1,-643.000000000001
20103,438
-1,397.999999999999
20107,992
-1,327.999999999999
20111,680
-1,-640.000000000001
20115,344
-1,301.999999999999
20119,911
-1,408.999999999999
20123,682
-1,-638.000000000001
20127,265
-1,142.999999999999
20131,824
-1,495.999999999999
20135,788
-1,-530.000000000001
20139,310
-1,-28.0000000000012
20143,783
-1,484.999999999999
20147,798
-1,-390.000000000001
20151,366
-1,-128.000000000001
20155,705
-1,474.999999999999
20159,873
-1,-257.000000000001
20163,456
-1,-248.000000000001
20167,656
-1,403.999999999999
20171,823
-1,-149.000000000001
20175,490
-1,-252.000000000001
20179,636
-1,353.999999999999
20183,832
-1,-106.000000000001
20187,545
-1,-213.000000000001
20191,628
-1,287.999999999999
20195,800
-1,-88.0000000000013
20199,503
-1,-153.000000000001
20203,649
-1,254.999999999999
20207,786
-1,-146.000000000001
20211,520
-1,-66.0000000000013
20215,693
-1,246.999999999999
20219,783
-1,-127.000000000001
20223,491
-1,-109.000000000001
20227,697
-1,310.999999999999
20231,846
-1,-130.000000000001
20235,534
-1,-258.000000000001
20239,588
-1,391.999999999999
20243,911
-1,-49.0000000000013
20247,520
-1,-440.000000000001
20251,475
-1,420.999999999999
20255,967
-1,94.9999999999987
20259,613
-1,-563.000000000001
20263,349
-1,300.999999999999
20267,941
-1,376.999999999999
20271,684
-1,-636.000000000001
20275,278
-1,121.999999999999
20279,759
-1,558.999999999999
20283,831
-1,-489.000000000001
20287,259
-1,-199.000000000001
20291,681
-1,638.999999999999
20295,997
-1,-303.000000000001
20299,500
-1,-466.000000000001
20303,604
-1,569.999999999999
20307,1148
-1,171.999999999999
20311,677
-1,-643.000000000001
20315,345
-1,312.999999999999
20319,884
-1,435.999999999999
20323,679
